                 640                 160              533.90                   
                 650                 160              552.27                   
                 660                 160              653.85                   
                 670                 160              499.83                   
                 680                 160              488.85                   
                 690                 160              491.58                   
                 700                 160              397.22                   
                 710                 160              553.53                   
                 720                 160              570.32                   
                 730                 160              697.64                   
                 740                 160              780.52                   
                 750                 160              988.32                   
                 760                 160              947.45                   
                 770                 160              889.39                   
                 780                 160              809.33                   
                 790                 160              823.95                   
                 800                 160              805.52                   
                 810                 160              814.14                   
                 820                 160              822.32                   
                 830                 160              827.34                   
                 840                 160              741.77                   
                 850                 160              621.82                   
                 860                 160              567.26                   
                 870                 160              640.16                   
                 880                 160              640.74                   
                 890                 160              521.13                   
                 900                 160              478.18                   
                 910                 160              400.13                   
                 920                 160              341.31                   
                 930                 160              355.21                   
                 940                 160              346.65                   
                 950                 160              397.68                   
                 960                 160              421.87                   
                 970                 160              417.57                   
                 980                 160              462.39                   
                 990                 160              462.46                   
                1000                 160              487.76                   
                1010                 160              514.88                   
                1020                 160              526.00                   
                1030                 160              508.94                   
                1040                 160              561.18                   
                1050                 160              490.15                   
                1060                 160              450.13                   
                1070                 160              469.06                   
                1080                 160              478.33                   
                1090                 160              453.12                   
                1100                 160              436.96                   
                1110                 160              383.64                   
                1120                 160              308.63                   
                1130                 160              288.39                   
                1140                 160              249.72                   
                1150                 160              233.45                   
                1160                 160              225.88                   
                1170                 160              161.86                   
                1180                 160              129.10                   
                1190                 160              192.41                   
                1200                 160              137.17                   
                1210                 160              124.20                   
                1220                 160              111.22                   
                1230                 160               75.05                   
                1240                 160              150.58                   
                1250                 160              185.20                   
                1260                 160              219.83                   
                1270                 160              291.62                   
                1280                 160              351.86                   
                1290                 160              299.48                   
                1300                 160              398.68                   
                1310                 160              384.96                   
                1320                 160              330.22                   
                1330                 160              321.56                   
                1340                 160              304.95                   
                1350                 160              267.61                   
                1360                 160              240.02                   
                1370                 160              229.94                   
                1380                 160              208.63                   
                1390                 160              196.01                   
                1400                 160              175.28                   
                1410                 160              137.20                   
                1420                 160              139.86                   
                1430                 160              108.16                   
                1440                 160               76.92                   
                1450                 160               68.20                   
                1460                 160               59.48                   
                1470                 160               59.62                   
                1480                 160               62.18                   
                1490                 160               85.94                   
                1500                 160              109.70                   
                1510                 160              403.33                   
                 255                 170              561.62                   
                 265                 170              719.92                   
                 275                 170              744.02                   
                 285                 170              829.23                   
                 295                 170              739.99                   
                 305                 170              701.25                   
                 315                 170              695.77                   
                 325                 170              737.99                   
                 335                 170              605.14                   
                 345                 170              552.70                   
                 355                 170              549.70                   
                 365                 170              558.84                   
                 375                 170              504.25                   
                 385                 170              527.24                   
                 395                 170              525.79                   
                 405                 170              502.97                   
                 415                 170              603.50                   
                 425                 170              647.11                   
                 435                 170              663.14                   
                 445                 170              575.84                   
                 455                 170              595.18                   
                 465                 170              625.81                   
                 475                 170              626.46                   
                 485                 170              687.77                   
                 495                 170              690.86                   
                 505                 170              774.51                   
                 515                 170              825.97                   
                 525                 170              763.34                   
                 535                 170              793.15                   
                 545                 170              781.19                   
                 555                 170              743.03                   
                 565                 170              683.03                   
                 575                 170              791.04                   
                 585                 170              567.33                   
                 595                 170              551.23                   
                 605                 170              525.40                   
                 615                 170              594.96                   
                 625                 170              614.88                   
                 635                 170              495.85                   
                 645                 170              570.02                   
                 655                 170              557.86                   
                 665                 170              703.65                   
                 675                 170              513.69                   
                 685                 170              492.59                   
                 695                 170              432.46                   
                 705                 170              362.92                   
                 715                 170              506.39                   
                 725                 170              584.60                   
                 735                 170              675.47                   
                 745                 170              826.80                   
                 755                 170              879.39                   
                 765                 170              876.43                   
                 775                 170              879.22                   
                 785                 170              761.77                   
                 795                 170              747.87                   
                 805                 170              772.99                   
                 815                 170              755.81                   
                 825                 170              708.94                   
                 835                 170              766.71                   
                 845                 170              709.90                   
                 855                 170              616.56                   
                 865                 170              597.36                   
                 875                 170              691.45                   
                 885                 170              616.32                   
                 895                 170              561.08                   
                 905                 170              478.58                   
                 915                 170              409.26                   
                 925                 170              376.86                   
                 935                 170              366.33                   
                 945                 170              402.53                   
                 955                 170              418.94                   
                 965                 170              443.48                   
                 975                 170              443.42                   
                 985                 170              463.18                   
                 995                 170              481.70                   
                1005                 170              531.49                   
                1015                 170              543.60                   
                1025                 170              567.35                   
                1035                 170              505.64                   
                1045                 170              481.26                   
                1055                 170              475.80                   
                1065                 170              418.90                   
                1075                 170              445.17                   
                1085                 170              452.96                   
                1095                 170              450.83                   
                1105                 170              408.70                   
                1115                 170              386.51                   
                1125                 170              310.88                   
                1135                 170              282.46                   
                1145                 170              268.10                   
                1155                 170              239.33                   
                1165                 170              165.82                   
                1175                 170              148.12                   
                1185                 170              128.10                   
                1195                 170              166.72                   
                1205                 170              249.67                   
                1215                 170              165.74                   
                1225                 170              177.80                   
                1235                 170              189.86                   
                1245                 170              220.83                   
                1255                 170              251.79                   
                1265                 170              222.20                   
                1275                 170              327.95                   
                1285                 170              355.48                   
                1295                 170              379.25                   
                1305                 170              341.53                   
                1315                 170              345.54                   
                1325                 170              297.73                   
                1335                 170              260.87                   
                1345                 170              257.19                   
                1355                 170              264.39                   
                1365                 170              232.37                   
                1375                 170              219.79                   
                1385                 170              204.90                   
                1395                 170              202.26                   
                1405                 170              171.84                   
                1415                 170              132.75                   
                1425                 170              131.88                   
                1435                 170              126.01                   
                1445                 170               99.42                   
                1455                 170               80.29                   
                1465                 170               79.00                   
                1475                 170               77.70                   
                1485                 170               92.01                   
                1495                 170              463.69                   
                 270                 180              600.23                   
                 280                 180              736.76                   
                 290                 180              742.67                   
                 300                 180              736.21                   
                 310                 180              733.06                   
                 320                 180              620.64                   
                 330                 180              632.03                   
                 340                 180              690.25                   
                 350                 180              533.76                   
                 360                 180              552.97                   
                 370                 180              548.90                   
                 380                 180              573.04                   
                 390                 180              598.04                   
                 400                 180              561.38                   
                 410                 180              616.36                   
                 420                 180              668.57                   
                 430                 180              672.12                   
                 440                 180              593.31                   
                 450                 180              603.03                   
                 460                 180              607.88                   
                 470                 180              599.32                   
                 480                 180              605.93                   
                 490                 180              662.99                   
                 500                 180              658.84                   
                 510                 180              706.30                   
                 520                 180              715.82                   
                 530                 180              709.11                   
                 540                 180              686.36                   
                 550                 180              650.82                   
                 560                 180              609.82                   
                 570                 180              566.52                   
                 580                 180              642.01                   
                 590                 180              573.36                   
                 600                 180              559.62                   
                 610                 180              550.21                   
                 620                 180              598.20                   
                 630                 180              636.15                   
                 640                 180              550.21                   
                 650                 180              587.46                   
                 660                 180              425.18                   
                 670                 180              481.47                   
                 680                 180              537.77                   
                 690                 180              597.06                   
                 700                 180              656.35                   
                 710                 180              507.10                   
                 720                 180              537.81                   
                 730                 180              582.46                   
                 740                 180              704.18                   
                 750                 180              723.38                   
                 760                 180              826.29                   
                 770                 180              772.34                   
                 780                 180              819.80                   
                 790                 180              800.04                   
                 800                 180              729.25                   
                 810                 180              682.97                   
                 820                 180              707.26                   
                 830                 180              665.04                   
                 840                 180              676.21                   
                 850                 180              580.66                   
                 860                 180              654.02                   
                 870                 180              668.08                   
                 880                 180              654.42                   
                 890                 180              654.29                   
                 900                 180              560.03                   
                 910                 180              476.04                   
                 920                 180              423.01                   
                 930                 180              386.59                   
                 940                 180              396.34                   
                 950                 180              426.48                   
                 960                 180              435.21                   
                 970                 180              441.95                   
                 980                 180              478.42                   
                 990                 180              479.67                   
                1000                 180              512.40                   
                1010                 180              554.78                   
                1020                 180              547.59                   
                1030                 180              612.94                   
                1040                 180              511.13                   
                1050                 180              421.50                   
                1060                 180              437.14                   
                1070                 180              392.99                   
                1080                 180              402.04                   
                1090                 180              445.93                   
                1100                 180              426.26                   
                1110                 180              399.59                   
                1120                 180              370.74                   
                1130                 180              320.68                   
                1140                 180              287.67                   
                1150                 180              250.19                   
                1160                 180              234.50                   
                1170                 180              186.22                   
                1180                 180              149.04                   
                1190                 180              136.80                   
                1200                 180              147.79                   
                1210                 180              197.72                   
                1220                 180              247.65                   
                1230                 180              275.74                   
                1240                 180              241.93                   
                1250                 180              202.83                   
                1260                 180              253.01                   
                1270                 180              282.05                   
                1280                 180              333.21                   
                1290                 180              311.58                   
                1300                 180              412.89                   
                1310                 180              341.23                   
                1320                 180              288.73                   
                1330                 180              251.46                   
                1340                 180              268.81                   
                1350                 180              225.89                   
                1360                 180              241.98                   
                1370                 180              244.61                   
                1380                 180              217.10                   
                1390                 180              189.27                   
                1400                 180              183.89                   
                1410                 180              176.50                   
                1420                 180              138.63                   
                1430                 180              135.46                   
                1440                 180              156.06                   
                1450                 180              143.02                   
                1460                 180               98.96                   
                1470                 180              111.05                   
                1480                 180              417.74                   
                 285                 190              612.27                   
                 295                 190              806.81                   
                 305                 190              669.84                   
                 315                 190              704.30                   
                 325                 190              748.64                   
                 335                 190              609.78                   
                 345                 190              606.18                   
                 355                 190              581.08                   
                 365                 190              561.57                   
                 375                 190              660.05                   
                 385                 190              646.72                   
                 395                 190              646.90                   
                 405                 190              629.77                   
                 415                 190              621.42                   
                 425                 190              679.36                   
                 435                 190              630.70                   
                 445                 190              617.51                   
                 455                 190              590.36                   
                 465                 190              612.70                   
                 475                 190              605.63                   
                 485                 190              580.04                   
                 495                 190              639.90                   
                 505                 190              640.63                   
                 515                 190              590.22                   
                 525                 190              612.69                   
                 535                 190              577.05                   
                 545                 190              587.11                   
                 555                 190              573.00                   
                 565                 190              509.92                   
                 575                 190              543.92                   
                 585                 190              508.48                   
                 595                 190              559.72                   
                 605                 190              649.57                   
                 615                 190              571.12                   
                 625                 190              610.03                   
                 635                 190             1088.74                   
                 645                 190              770.56                   
                 655                 190              664.50                   
                 665                 190              443.02                   
                 675                 190              470.47                   
                 685                 190              497.91                   
                 695                 190              537.58                   
                 705                 190              654.25                   
                 715                 190              631.50                   
                 725                 190              585.07                   
                 735                 190              607.83                   
                 745                 190              598.36                   
                 755                 190              702.64                   
                 765                 190              690.45                   
                 775                 190              695.39                   
                 785                 190              731.45                   
                 795                 190              705.58                   
                 805                 190              738.84                   
                 815                 190              666.43                   
                 825                 190              639.99                   
                 835                 190              631.21                   
                 845                 190              670.08                   
                 855                 190              645.01                   
                 865                 190              559.86                   
                 875                 190              676.50                   
                 885                 190              704.74                   
                 895                 190              642.28                   
                 905                 190              567.53                   
                 915                 190              488.56                   
                 925                 190              462.01                   
                 935                 190              421.54                   
                 945                 190              430.20                   
                 955                 190              518.57                   
                 965                 190              438.30                   
                 975                 190              455.73                   
                 985                 190              495.35                   
                 995                 190              522.29                   
                1005                 190              530.37                   
                1015                 190              540.77                   
                1025                 190              536.68                   
                1035                 190              589.96                   
                1045                 190              492.13                   
                1055                 190              461.71                   
                1065                 190              424.94                   
                1075                 190              363.22                   
                1085                 190              388.00                   
                1095                 190              394.79                   
                1105                 190              401.47                   
                1115                 190              398.08                   
                1125                 190              361.82                   
                1135                 190              298.16                   
                1145                 190              283.47                   
                1155                 190              266.28                   
                1165                 190              239.83                   
                1175                 190              185.10                   
                1185                 190              171.87                   
                1195                 190              129.17                   
                1205                 190              177.74                   
                1215                 190              280.98                   
                1225                 190              264.28                   
                1235                 190              247.58                   
                1245                 190              346.22                   
                1255                 190              254.32                   
                1265                 190              324.56                   
                1275                 190              304.47                   
                1285                 190              291.93                   
                1295                 190              295.48                   
                1305                 190              357.46                   
                1315                 190              283.88                   
                1325                 190              250.58                   
                1335                 190              233.33                   
                1345                 190              231.11                   
                1355                 190              231.69                   
                1365                 190              213.23                   
                1375                 190              270.21                   
                1385                 190              233.28                   
                1395                 190              196.35                   
                1405                 190              186.22                   
                1415                 190              170.83                   
                1425                 190              126.95                   
                1435                 190              134.68                   
                1445                 190              123.46                   
                1455                 190              129.85                   
                1465                 190              404.92                   
                 300                 200              605.01                   
                 310                 200              805.11                   
                 320                 200              668.89                   
                 330                 200              638.25                   
                 340                 200              616.97                   
                 350                 200              613.67                   
                 360                 200              551.34                   
                 370                 200              689.01                   
                 380                 200              698.14                   
                 390                 200              703.99                   
                 400                 200              688.24                   
                 410                 200              675.17                   
                 420                 200              645.29                   
                 430                 200              619.60                   
                 440                 200              636.08                   
                 450                 200              591.11                   
                 460                 200              582.76                   
                 470                 200              565.59                   
                 480                 200              582.70                   
                 490                 200              622.92                   
                 500                 200              565.95                   
                 510                 200              526.05                   
                 520                 200              506.08                   
                 530                 200              489.14                   
                 540                 200              494.46                   
                 550                 200              507.37                   
                 560                 200              544.10                   
                 570                 200              527.38                   
                 580                 200              495.83                   
                 590                 200              443.82                   
                 600                 200              532.74                   
                 610                 200              624.24                   
                 620                 200              613.52                   
                 630                 200              446.10                   
                 640                 200              362.39                   
                 650                 200              278.68                   
                 660                 200              439.02                   
                 670                 200              599.35                   
                 680                 200              661.97                   
                 690                 200              524.27                   
                 700                 200              675.11                   
                 710                 200              825.96                   
                 720                 200              613.01                   
                 730                 200              596.81                   
                 740                 200              570.73                   
                 750                 200              576.31                   
                 760                 200              560.42                   
                 770                 200              791.09                   
                 780                 200              614.13                   
                 790                 200              655.16                   
                 800                 200              634.18                   
                 810                 200              683.68                   
                 820                 200              692.34                   
                 830                 200              605.88                   
                 840                 200              601.06                   
                 850                 200              639.47                   
                 860                 200              654.27                   
                 870                 200              627.74                   
                 880                 200              665.28                   
                 890                 200              701.99                   
                 900                 200              637.99                   
                 910                 200              560.80                   
                 920                 200              494.63                   
                 930                 200              458.98                   
                 940                 200              439.39                   
                 950                 200              439.28                   
                 960                 200              497.19                   
                 970                 200              494.61                   
                 980                 200              467.08                   
                 990                 200              529.36                   
                1000                 200              543.06                   
                1010                 200              524.59                   
                1020                 200              517.65                   
                1030                 200              509.10                   
                1040                 200              610.18                   
                1050                 200              519.79                   
                1060                 200              427.96                   
                1070                 200              419.01                   
                1080                 200              362.21                   
                1090                 200              348.70                   
                1100                 200              377.21                   
                1110                 200              386.08                   
                1120                 200              343.54                   
                1130                 200              296.33                   
                1140                 200              306.68                   
                1150                 200              282.91                   
                1160                 200              270.36                   
                1170                 200              191.24                   
                1180                 200              196.33                   
                1190                 200              201.42                   
                1200                 200              172.80                   
                1210                 200              193.31                   
                1220                 200              196.64                   
                1230                 200              263.52                   
                1240                 200              330.40                   
                1250                 200              324.78                   
                1260                 200              311.05                   
                1270                 200              297.31                   
                1280                 200              289.86                   
                1290                 200              276.91                   
                1300                 200              206.16                   
                1310                 200              228.43                   
                1320                 200              250.71                   
                1330                 200              236.35                   
                1340                 200              221.90                   
                1350                 200              229.40                   
                1360                 200              207.48                   
                1370                 200              219.80                   
                1380                 200              246.18                   
